Temperature,Relative_Humidity,Specific_Humidity,Precipitation,Pressure,Wind_Speed,Wind_Direction
27.65,84.08520881334513,13.331764796193983,25.168877607248163,100.75682246627008,6.658734311589452,222.89956526624437
28.15,65.63871335435331,10.437567466606748,116.7338232802218,100.88987553254212,2.437544427846124,282.393647194518
28.33,75.8819881616464,15.234910627299158,54.542742275452056,100.83435406455136,1.893321149016637,165.20205840322222
28.49,91.73523054933241,11.094558965559887,87.36509314558825,100.39225326405773,1.4232277564862117,163.1617763876101
28.88,50.41454391613147,11.96244193118905,49.021352820668056,100.11016204977125,3.3938615122673252,196.2977216395781
28.76,49.434854293248506,18.40959013088409,78.69005986878737,100.1338454516256,3.441216305380515,328.54560641623453
28.69,54.279203709720456,18.587932027673503,40.18763088039301,100.50702475848232,2.038923566335545,303.550110031937
29.6,70.51837768656917,11.484555000487711,103.25895630464696,99.96133387042687,2.1638915654906197,327.9275127981633
30.07,49.19843914461846,12.65156036279484,116.86767358582458,100.9702750550124,1.272827663589226,314.21221945276807
29.62,67.8668571184163,13.960366632599392,85.11085807938714,100.74614097020842,2.009374298249853,251.57265569068912
29.84,92.48223057440677,15.180119627045432,119.51362936266024,100.18670982875767,1.0411192980230533,205.2483765063025
30.27,67.8048960578639,13.536895383492288,57.323514718460544,100.90167392754515,5.991397342159871,327.85136625053343
30.04,88.08815642849169,18.337399996638037,75.00936407444335,100.14954053339906,5.100130344145237,275.32233873699033
30.36,72.00417194703779,12.622054550554502,54.24331570026442,100.61270885741612,2.4523630183581435,97.27713980683824
30.08,73.71073574217705,20.65227145377066,114.68408182931918,100.77943977974323,2.9179293866032516,29.77062532795742
29.12,56.7063758894279,16.25084924980095,28.961411456017387,100.40867057827381,2.652721941958889,214.1844030902595
29.29,73.47317918603619,14.501866964177864,136.5319461386411,100.87072776392368,2.2541507548085793,26.248618330281282
30.19,88.09379006712273,19.812096958975076,94.48841358758308,100.18155979940217,0.9908945718451801,66.2050197061407
30.03,76.97976092228225,10.039072522119286,8.57012765276853,100.44252895053212,1.3284998573686368,73.3865090630932
30.03,63.51579573539178,16.505888661514497,96.21708262840974,100.49190506481021,6.898588456348305,327.61365946410757
30.49,87.14649500964936,17.348338202093633,69.46402164380368,100.22747929759143,6.512232290725237,105.76925357590272
30.67,64.44940071647888,11.69870428823296,139.71300318256044,99.97962412493564,4.006542652101269,214.47224217503847
31.2,54.17821194430422,13.641941747144836,37.16285840206879,100.79251767410989,6.145856581620508,195.27612379189532
30.39,78.09102747358456,13.19141726683877,11.649353001809793,99.91787549281825,6.533526829613736,284.92575047967983
29.8,63.423144442193404,15.329758780585111,114.83144145849934,100.69132194408425,4.172828070185112,158.32367916623429
30.47,84.32960896415044,19.361152513575885,80.19098481010545,100.82469663971492,2.131907630222187,321.9085962464916
30.23,86.6298872808324,17.73423281354603,56.97099670643387,100.67671519581663,1.0905834401882513,198.4374299032785
29.99,79.7413613377106,12.446465323191493,58.83401676430537,100.53955706260876,1.3165954492991219,214.89753622090805
29.48,65.49850765904952,18.26522088174409,48.5357638448414,99.90741054414306,4.582386640460804,120.1976136157198
28.63,48.99543543246712,13.428863840942196,1.851845201224762,100.57177230757084,5.290616464826407,74.03472127423805
29.69,49.16114847216333,12.115142304509277,58.79085084301113,99.87008477032415,1.7715430626816042,285.09360939601794
30.35,57.973644655228135,12.644746498674802,72.89130807861547,100.11463958519923,0.9549544307525732,273.5233483965409
30.56,82.64491764743809,15.027350298893506,35.54168109797544,100.48915538157206,3.625497344618266,247.8202424662174
30.35,64.52663167235897,20.421957352057625,31.010289734137004,100.25031411731717,1.1070081166155972,180.40277321440558
30.63,83.88055321376737,16.465341412851046,82.0707093333866,100.7968554056359,4.548289655601122,169.86294134098603
29.76,71.85801410964964,12.95152779080464,65.35010576314427,100.78898450713295,6.700748165562404,63.424214323841696
29.91,54.55063772124714,17.18328306201147,28.509595004318818,100.9084755199753,5.353747462245181,156.70511873499493
30.47,71.04637199813075,11.122316499971838,122.75889370914965,100.73788932067697,3.2751657379797936,159.51412961118638
30.3,43.94373138665669,14.367987291769522,100.52952153042601,100.32976976517259,4.61427275038705,275.93961534173457
30.83,80.40996064096865,13.560260786043596,120.89719363764287,100.41087276702441,2.406452681801264,51.2056414700461
30.04,67.97693436696647,20.53512914877913,72.78346698723986,100.69429307780241,4.285858488085328,262.4031623819229
29.8,68.80789238667458,12.64548551255055,11.898663499166393,100.47696495519399,5.093615234441165,264.7134203699885
29.54,45.97734882296115,19.01339376822878,18.400974522500427,100.00211066368756,3.65983213397903,325.0353749893597
29.28,68.96070581107494,12.275242716008421,105.24691986925954,100.5642566094266,6.286944368096966,196.50740477369231
30.23,49.24672702012436,12.741767154374589,62.74569993000086,100.17821405804378,5.5698059956971,197.4953754471253
30.62,89.65651565803466,15.404811233727983,124.04538081980476,100.44902188575449,6.804369442346472,88.02484745403963
29.9,81.9221533301712,19.236634715312903,36.163631186533685,100.88673194759417,2.870122342746761,334.1211840776264
30.02,43.991164031884644,18.2638332923122,141.31601861814318,100.28402201196623,6.02325652454236,150.4592832499966
29.95,79.9277119690456,11.685137030265423,76.4468532666456,100.09517410464835,2.8471350044527273,65.99629186668697
30.15,94.53472210269479,16.211861149755954,74.00817780474189,100.54591957158995,0.9513365022025487,65.25802360617428
30.25,71.33315413928602,19.743114021577234,111.90145506680001,100.03283419142845,6.426711690251338,175.58092835111265
31.71,81.97741761797076,19.351594765725,5.188368751250461,99.90905307207143,5.195886388994763,109.22411142037603
31.62,77.27819208444106,16.628076201575876,125.55711758036888,100.19312157943362,1.1277692685143788,97.49219870036288
31.25,81.5334545945152,17.95422952664227,72.22107135116497,100.65096933295904,3.5028742033479254,121.55045076312983
31.76,83.67832648694716,14.269996127675537,123.62963453642693,100.65507271195798,3.0346476840392924,250.60431268561385
32.1,76.41218228524426,13.861999041463484,13.264564848638459,100.05320151736416,6.632209626887105,156.50315572356257
31.9,92.38870637059927,12.424300519292524,142.95016154465944,100.10735390610449,1.5531233324734512,196.18086300786436
31.7,64.28624949377203,16.404937642789296,8.126191368063184,100.672986376707,4.329440399894493,46.278264995598306
31.89,58.15698517293958,16.816430138430427,29.259094853852268,100.62803754823872,4.667106047225046,75.90695209786097
32.23,72.19072578784123,18.40799076709248,30.05879618834016,100.37401892308446,4.548688652997914,312.21514109644335
32.94,72.5433603933183,19.840425545509945,124.13713600026307,100.80112048259149,2.3876193921061875,85.5744775677918
33.06,62.01840167889026,15.265828365137985,32.802109952867745,100.69303187851038,2.6382420899774734,202.43127028223708
31.6,58.79587411538617,11.015537141501147,98.07084128794811,100.18103361244638,6.251319162716538,250.87707518680457
31.47,85.23463205306048,13.13584529589762,57.97064964448585,100.93719929882356,2.759489371266982,50.045537087427334
31.9,75.47172080428949,18.12082313396173,88.04494787388829,100.13210244289687,4.621403627025845,231.0263424293892
31.48,60.93400076583567,18.002564268803845,77.56207632583975,100.94503143104419,1.54069920118322,281.7953329082665
31.07,81.73618101666153,14.562022594174664,122.70161229363815,100.57027999235837,3.457835002791805,66.77561286068928
31.4,65.45883140496768,19.577732316977976,55.62999235729192,100.97049029602763,5.557791202433334,86.5750895969754
31.25,73.3139731625312,11.105654277575645,102.35838132859088,100.06065842801817,6.333476361414263,279.6177835533132
32.58,51.99651324884802,18.90854001421902,19.453540011570244,100.03754669851499,4.533789925004646,242.50936945198072
32.27,77.36506109135127,18.653744508452938,142.8971274172154,100.73004115701279,6.1280567902098735,302.32076928381264
32.48,45.75188578968506,16.8697888610907,11.968630968516475,100.76283904452347,6.984274669834274,75.74775000047505
32.15,67.86264633986727,10.663092693496184,97.87584075474872,100.29313470939667,0.9805021351957863,310.58049176531057
31.62,59.482354736586345,16.172385727219257,16.986953687083503,100.60189647861682,2.2301435746787712,166.2414158445305
30.55,59.613941251977266,14.927529826685092,15.690805968410608,100.200722539382,1.240948907246617,140.3324072810318
31.31,77.52348398302304,10.73827525796257,7.301591647765366,100.75748558956697,2.208640734015489,148.14845277203176
30.99,74.87663315964058,10.195220464319085,124.52916457640221,100.3260152225825,1.2996913104781884,41.57854393808363
31.04,80.98057934381683,12.91550579328198,41.6905429390598,100.15203026622241,4.141893433175323,287.88741568689187
29.71,46.044061976219254,17.111842420601512,115.14902325099929,100.20712691256527,1.4427401797441497,291.0151803800433
29.85,59.23999666679086,11.383436605143988,119.32835222509388,100.82933881988926,1.123983574703183,272.80864339900364
29.89,91.88947088482337,20.233676145084434,46.17312153462599,100.36318345304738,2.271953316549953,69.4531936442408
31.12,48.80841114879843,17.40776134926771,4.124942898333459,100.089058637218,3.7410994893860683,289.1470929595897
30.75,91.56563081826582,19.62287471815399,84.24369365709622,100.0932916378448,4.785273235129125,36.26844508475519
29.71,57.72834343266288,10.014323813491844,100.63214934112652,100.70423482310626,5.238693512401268,285.3757838978688
29.25,73.05262276075467,14.94604534431123,55.075233885831125,100.07688842048103,1.5765017261615315,306.5920171997496
30.65,65.15874336298191,15.543152228791074,57.33228434476786,100.54504508471867,3.019699867414463,169.52735980822462
30.66,52.43699525442252,11.884621532003232,131.9460695526386,100.80558892760405,1.7497943661931967,222.02806503100462
29.7,54.97196136292817,10.174627417887221,126.27583345753837,100.94091829002737,4.73004351976612,180.05381911847147
31.04,82.44337095428651,12.444378216395545,100.86909632324333,100.78420498967371,4.451701119229238,202.01804077203795
29.64,91.34630851777312,11.705572183403389,113.36247961299783,100.01196150009736,5.750255400544219,303.40488227684045
30.33,50.21733304170458,19.576119422168276,3.766405033480163,100.42446368108247,4.102525465217078,204.1627046410724
30.07,66.77174294935377,12.035637460181656,44.74928236386769,100.92430270158457,4.571564075619237,222.86338484251328
31.39,65.89319031109174,11.611282622231556,138.30745898588629,100.11158857664378,2.1529685600838375,39.890176468683265
30.45,79.70782717001853,17.921254409515498,135.67395341460656,100.27436001283769,5.138818319394078,230.59556657819977
29.68,74.4752004835243,13.65589011139309,53.27829000971718,100.32424724318864,2.1780554149048363,110.35494767568507
29.63,93.36149986092562,14.877516644127335,14.701170300427034,100.32841299300864,4.7269876104274005,62.931073641134105
28.06,61.77441860296394,20.04301933917299,98.71102522950112,100.73885652683025,5.97638839261035,238.51987891914507
29.82,49.13599845768954,15.486047240698266,90.0291312678572,100.73129273622935,1.1992786189626035,63.019060688430145
28.95,79.31754318131833,15.529551358098432,28.0251741927,100.22395210606231,6.90687926512952,245.56668656519454
29.26,95.22704839999655,16.129178205774547,14.027023130089939,100.24926423501815,1.8920710201495003,284.32961357631734
29.89,68.30389895041657,10.991575402588747,69.35598431919503,100.79555472573996,3.4187638660493564,239.5519769427414
29.41,77.00470620275875,20.0167014800733,21.536894753925804,100.3310298413545,6.197419185863238,128.84896199843288
28.68,67.3618231665329,10.253625430698452,138.74476915893658,100.26640846689308,3.214914533327285,232.31539988262736
27.62,56.11325361616768,13.585261010140265,14.451738467515792,100.883509892463,1.184267022124728,53.43159086380429
29.08,75.19746264062888,19.625740933155484,21.643158949232898,100.8329616003513,0.9738542793839317,89.51852068857337
28.96,79.80075129648391,12.681283120053239,12.80015479946877,100.56063662584101,1.558626053928248,31.100215532637552
28.01,86.8652251392071,15.428415011338345,26.47206485818351,100.14163932011618,5.334246513006182,284.249207820585
26.17,51.644433194149535,12.989865534608409,91.9921207750343,100.20781615476525,0.8379321482909561,318.7464131283809
26.17,64.04659286955926,20.55144463882494,58.97667615130406,100.19805472254636,2.063453170767284,210.71438870700445
26.73,57.067163085345044,16.73067802392269,110.52876275754919,100.3457890257001,2.7238466566209922,278.6763481496897
27.35,69.62656158798093,20.55721471076899,97.02959823554599,100.15708957102788,3.731849619163152,103.23177914384131
28.08,54.79378666232168,12.96181965983386,3.1907780068166134,99.97739341474183,5.702400332712999,66.49601994258693
27.31,71.0768729866243,19.163721455483348,44.78242193650619,100.8327030650957,1.7286502093950455,112.06162762464304
26.69,88.95965232922006,20.173247254068194,44.45213653790575,99.94305527473134,6.249935119840503,177.95335629741737
26.58,49.4155768592773,18.619613811400676,77.47821101952317,100.30394906863522,0.906782180230526,62.109550773674655
27.11,49.971119105207066,11.195553018059458,109.58005031513557,100.69999538247407,5.091259447887891,192.43538757724565
26.26,64.6783998390315,11.950333629714802,98.97895195718893,100.05171857157374,6.381584569789219,193.00672058202193
26.37,93.97686261661173,14.35143662071977,116.26810772688259,100.19270870409963,3.924681195008448,134.59132623006903
27.33,83.34436388511412,13.01359577649289,0.2727997063730245,100.36444598642105,3.6723086081327003,297.3519860323186
27.8,71.91192601375414,15.851603100119998,124.86538662338518,100.54874705851488,4.729091676995607,62.1699722726064
27.45,85.93290310331517,17.393027176565592,118.61190468732043,100.07516898852357,0.9306977305666333,182.8534832456052
26.22,77.67458445823999,18.952280954829185,120.5634716513218,100.04037039249566,2.251123760976443,36.66716952406265
26.47,64.73418611943583,10.089115510706831,93.87630314782614,100.60996475241865,1.5562339709805189,230.39262380210283
26.47,75.33257421942211,14.959498495173598,27.484447997582734,100.93292424181112,1.3901697066852297,182.9860321783863
26.73,73.58907891638961,14.727831775343192,51.60377731193834,100.90139483527479,1.6138092105731012,174.6038017700142
27.19,56.28308693111899,17.537997722549285,6.268521470146083,100.08336459844607,5.476346046355031,145.36036675373467
26.89,58.58267886644953,14.142537156158243,37.970053245016636,100.89384758036624,5.743914146691873,200.7305896666659
27.05,85.78858798368745,10.450302894684226,13.123979074205398,100.81952919750493,6.606824107509004,150.60789284183073
26.53,82.77638401747001,12.943404441899627,113.19225913279367,100.21889565892447,2.8250504502112457,314.9147798740384
27.22,45.03775784944823,15.645206003618986,8.339424550244773,100.88105831441852,3.8687088344733693,318.79288103280885
26.69,84.48805129134601,20.237585575269414,129.87045217929216,100.83051182506165,4.478288956357541,146.01432850778062
26.59,77.89156858470103,20.33394816897298,28.187334440872633,100.56488176196605,4.677204183718068,261.8071603881598
26.53,68.89104371847388,15.087177173473346,122.88892955160131,100.38176587241338,2.6491143713773564,235.75219554029087
26.9,79.64987411440815,13.821390039521122,69.45436266716992,100.68812903517312,5.005183401804809,319.77742197118636
27.15,70.90160172467407,20.71086146717696,37.16649095039322,100.8397956718312,6.492277943509539,295.3126062790843
27.05,61.884907439723534,14.607815202296184,115.43747704480012,100.57360400937328,2.5311065537995527,185.79016658568685
26.83,46.05824849368902,20.21289380202174,39.15910223975599,100.49476743993964,2.7928479776399895,230.25475139577756
26.51,48.85550167142036,15.692588649921046,61.00330861455283,100.38980934996327,2.713816925945118,27.699035186076916
26.7,60.31372459301074,19.757111179414572,55.20191824668245,100.12976280859614,4.011531496271471,121.90015808886196
26.55,53.384021139262394,15.741531754775615,24.681557369556213,99.9455861090551,5.629956977086547,188.163627317443
26.45,46.22942776581043,16.388061127433147,114.20994882491964,100.77263614477494,4.2688113693084055,319.3206742946208
26.21,85.1232863455301,12.144347604086317,116.69697883311375,100.45630720954563,4.991293602516718,251.60772478400165
25.86,79.06940021578995,19.161663857682047,11.314703634275968,100.08359927292986,1.0668809861426944,200.1640484138515
25.9,86.05995161465776,11.200809116446724,6.647224206089675,100.05589880153119,1.0444585294877207,37.928921991462154
27.0,51.319845433119625,14.53974658268892,130.4391877674396,100.87431132807892,6.137459833203314,257.52230644336254
26.29,58.08509619260421,10.627349536334908,40.680484738679006,99.97455481880104,4.855668165539299,172.5270230227682
26.13,46.384617741629086,11.338743661090911,131.20894514457817,100.539727539989,3.846157723934865,225.9896422275895
25.94,80.45399191864766,12.38008150972988,42.938131999808775,99.96873286795243,0.8455312655730063,194.385794727241
26.3,95.14068201250264,14.464383370731534,5.4315114940831135,100.27757944734158,2.210811345925281,257.34020830013253
25.76,57.439779786445165,18.650641857881844,86.23664708338355,100.64586688073712,5.573745590072866,94.47936967375354
25.51,51.57603308278279,13.943943895899741,51.89293023973225,100.55709960891586,6.642988255931229,91.05047499729008
26.45,58.0105872742986,11.16833700057953,40.21218706334305,100.65647222738701,5.173877611947246,258.79128688971036
26.12,69.71577161660427,16.904109338734465,120.9097108363044,100.01423882950672,6.8857336772154945,41.63483496611303
26.55,78.89581167581969,19.615293665689343,100.97796463150497,100.21600326948447,1.185358004235518,312.8183708252322
26.58,75.21337836672376,14.896258960495079,69.9630313831925,100.88248951775088,3.2437170077706,189.03445526662446
26.69,47.79539692349368,19.633953412794177,122.40898858042395,99.93932713119203,4.707512954655988,325.3115658367192
26.76,68.56043285778667,10.051816108763937,64.99165274040914,100.7273546948905,2.0235418039548945,44.126646369426396
26.73,85.04737153354853,15.152822969500352,101.1032995748346,100.0745298975671,4.563115787075452,168.82342334371182
26.58,51.269117092322354,13.252207324216755,52.487245305633735,100.5409680152958,5.4283164341481545,195.0497952219925
26.71,68.46901915518876,18.99757680173046,31.45160106965349,100.65249967304734,5.464759389381953,300.6048564342953
26.6,49.7631568141173,17.475198366910014,43.04991144847636,100.84471511663807,2.9755833007382755,256.7652729551824
27.33,60.23010925226711,11.67995716526891,19.314320470803313,100.24178738934263,2.699259129322223,77.17010150468201
26.76,44.235975940421675,20.103212810191167,75.06693505135479,100.50765138681972,1.5901151044595565,114.91714347964958
27.01,54.69091414017447,20.473230062167023,102.40531275020763,100.69724523247824,1.5038082855076358,81.3792081469424
26.68,80.85221983881678,15.890508331892221,10.36127046839814,100.76029732154616,3.682564362591793,147.21732464787505
26.47,89.92506966319155,18.182388203102597,107.5423035078715,100.83884541487826,2.049981642297076,163.92529426971086
26.97,56.29485397238486,17.09195200749103,20.252339539159372,100.44038733041884,2.9554406509929647,254.21012332793168
27.05,68.99655347903074,17.48864801790475,11.668736319737201,100.19376951992993,1.6149609056561691,335.6769705049844
26.33,59.38605115411025,13.953014941477731,125.12936911573449,100.56726434539858,2.066654543644745,71.32616189508872
25.86,56.41136071905534,15.97040745598885,13.405623416627812,100.45783026206254,2.4596749155037427,94.32156926222106
26.43,78.6896363949456,12.718089797858498,104.53624867087112,100.3735687485848,3.2471471522432327,260.34470326678047
25.92,86.88001889411649,13.240712246597893,76.11415082400825,99.99428944941467,1.270232633269153,45.80043712403538
25.55,64.93095402319179,11.707249217286957,91.08593324839119,100.84287119470386,4.852706304727603,184.41839969837477
25.84,88.46334992743061,19.74354131880591,17.26158245344416,100.14750133331523,5.310907587652322,121.57840003627032
25.75,64.40326721780036,12.796381603830778,79.96719599258678,99.9077106946716,4.293031668823103,235.02998436550715
25.42,94.92975298590466,19.886087750458934,131.36292482558719,100.14909242367214,1.5832992306703901,192.9236898363872
25.89,52.523436371920184,15.519489777907959,127.80557789125696,99.87187675028822,3.6216340129675313,68.12092706947473
26.21,93.18684137171375,14.989659494552509,138.61472096480233,100.01914440445331,4.787568685558135,188.26382258303656
26.18,52.53396583229717,18.363073678693535,32.57998594406265,100.51856706855048,7.015693639698728,22.324235511910224
26.32,88.00693444024114,16.160648668585864,89.98503732123517,100.06014962098723,2.4135611183818053,178.01813817865892
26.01,78.12858025466832,18.478578243870714,33.99696046184498,100.09564826614233,3.082360989176666,160.79734238837986
26.19,82.33086692188206,18.659569240114415,112.66332786194371,100.02143458256192,4.08617072227845,149.17651634748518
26.63,88.13501102636982,20.254790683911818,65.64704115098064,100.47776289934353,5.427849653699374,286.74278781099963
26.42,83.21512923969674,19.483553935230688,85.91993233777293,100.62842762168363,4.092025144590972,291.00488852840726
26.37,51.80744104269484,19.130586218720666,101.76651756675236,100.0205481390046,2.1835807287314353,311.30804703299333
26.38,91.94809595083962,18.774873265524505,131.26144540791313,100.04795590994917,1.2931110552127756,101.85583721055463
26.31,45.697414562727104,15.005718225569403,120.12423166835413,100.73025642571498,5.175392847787977,179.9750354178652
26.47,48.80931513621403,18.31391215410394,135.14918521316162,100.53737687817436,0.8373921118006664,217.5291885325314
27.01,57.83027798432079,15.276839555360674,120.483674229888,100.65355784257012,4.390744436469751,290.9533056810433
26.55,88.11623065531072,16.732046591723872,136.68208091869653,100.42018465640525,6.8892271926983355,226.70368329473146
26.54,87.22540770961888,10.55168991515484,47.58890626259931,100.22461810292799,1.787502660802243,79.43683696189
26.61,48.579503243258884,18.31077096296955,118.97424386475471,100.8919512815543,1.220098266382021,110.433333798825
26.18,87.86522591554626,20.17005423307903,39.61042665714428,99.97108342595347,4.84738207170936,236.63774000048423
25.83,66.51150793294764,14.775200856764416,85.6074131684674,100.73740518766282,5.630087485826117,294.65731914651485
26.41,74.1211354797831,14.155521055534148,103.81608147581015,100.45107071699975,5.495255924339574,66.17101645450649
26.76,89.95783402939554,12.034912037402476,0.5211926809012429,100.40323872400285,4.919332991197821,306.50355222556357
26.66,71.59614883960592,10.039151139138218,32.87243421348736,100.24960933367326,2.655770513517552,157.6600140895293
26.78,73.36098919494248,16.272906004207243,94.76364748229666,100.8839502093239,2.4988260664279554,240.15039325413866
26.7,52.11177757752159,17.14204273959356,124.85537525279781,100.20597235903124,1.6320892697706881,158.16591990872104
26.58,58.216643123912434,13.57834697638441,73.19989867387058,99.94604751320807,6.214984585351161,198.88848405632578
25.62,64.48826633739857,18.628500626491082,31.04077924802107,100.52399201018167,5.093634879963462,220.87834322792642
25.69,49.35737116198867,19.1252598992942,23.50170724242975,100.23540752589652,4.385740389098075,188.87636524050126
26.5,50.54573272918647,19.07395279341756,111.98795114005503,100.6275473681716,6.658344794877387,233.0083837735997
26.68,90.70981903409402,19.83403248969009,113.84156763187634,100.95467950243273,5.540385421380298,101.01676236918235
26.48,64.68293952812175,17.393914488554913,46.52248484890342,100.7759339097881,5.668893880507733,136.60785572604863
25.99,95.28471440692735,20.645502492206944,39.624578507628996,100.11036864173629,4.73532361795286,181.589561945927
26.87,48.54535446205402,11.605371236571214,104.26059253734496,100.92218463964345,1.6862410556799943,284.84517980481024
26.85,82.30468426023184,19.963165808405975,70.24416919100821,100.95243126216583,2.9526256923397507,238.84905367383263
26.39,64.64800231296002,10.390199468153915,4.559137164477334,100.22595926838555,5.829010540103003,88.69209870274493
25.82,63.29902499363443,10.80058352861721,140.81732321107748,100.57636932415377,5.657884042982321,246.99672989655193
26.18,92.73891431928314,14.522040603273226,42.07657618542558,100.84984120942393,1.2147520860247552,105.9517965966973
25.56,48.65970850478346,13.017293577249585,62.03540905673635,100.67704287469833,5.875541943197559,321.78678498973284
26.12,92.59691067929163,10.073483087793111,89.0773982326473,100.32154734885073,3.5917131863030494,246.9654078866636
26.04,64.997811176206,15.922883623808637,55.97178601464644,99.9542211343816,1.211752521545759,165.16752646902424
25.83,81.61764292770135,10.902519876729059,40.2127464515418,100.50651718905199,5.819292742234715,133.7413169233855
25.49,75.69572055493711,15.73229574918933,126.64639719558879,100.65373552996374,5.395747494126082,53.571616736167485
27.01,92.57044564282813,15.014886549917403,64.06399110357084,99.91778351382605,4.279673751062225,237.61213244237402
26.58,65.54295978944886,16.29307203811464,135.21946305910157,100.56275177389331,3.808365213650949,51.26749552678223
26.66,59.31810894941623,10.417911599251461,9.165737416494249,100.41031706973577,6.405633638026558,161.66935204417666
26.16,84.03812856237721,18.496390722213512,21.963286738712306,100.4161957690172,2.5279560615306202,177.29412815850918
26.42,49.99114952077143,10.792864344872012,96.73695673319882,100.79006898694502,1.8635185412752966,317.9178388702505
26.37,77.0523162715838,12.120267791156055,32.2349423917918,100.50863227402637,2.468173690541947,249.42515382343677
26.55,55.10266517363125,12.88829679131345,108.92110447825587,99.96782843566656,0.9717198873082824,116.0831937183835
27.23,66.86687601030786,14.404276579594601,114.70333132388758,100.64274763020752,6.54254859875069,233.84533582046282
26.9,60.91551001040634,12.795655186085085,51.85800909203095,100.60105927781485,4.249849354602864,232.57087877085345
26.89,48.389054992646436,13.103106735229112,29.724608520088847,100.19453056264744,3.4879409790696982,215.74281931888584
27.68,60.83974351921687,11.105506935652809,70.08890591838592,100.57120782189673,6.9356917729919925,122.3830367682237
26.68,57.312443005285516,12.676676408101432,60.77060911037672,100.01032533136248,3.7007767649612138,236.27996006898886
25.33,75.9616706110566,10.128805235373516,57.33834454131259,99.90690503403738,6.88525994832181,81.73486400357973
26.28,62.853876114648315,12.259823876098773,88.53109036077487,100.61824589559181,6.493843892616653,179.89810600259307
26.29,73.20879509228438,16.73246247598623,91.77841414072957,100.94300047202172,1.256596457164659,122.71750908094144
26.51,74.16957748705096,15.997966903911145,34.79872737219781,100.61727389909974,4.174171402398811,252.85219632719173
25.65,55.05232380222385,19.747909994722505,11.692309566763669,100.73929046815984,3.3207864341886784,65.2627098298201
26.85,77.77195287584418,18.070702333913317,125.93713493981463,100.04354651890607,5.617388165644275,198.79638794155292
27.32,55.96921450648617,18.93851589603468,21.503763798426117,100.6345725312037,2.39030250385634,126.68828206683891
27.33,86.99856225760392,12.48732947600764,11.906849284946096,100.83545911069179,1.3293357147366145,280.34544047091225
26.94,63.71658175083536,19.453649819956524,25.165842796541014,100.63753526705338,5.014579159742457,31.915002828709788
27.51,83.26023447796393,15.863998863215198,125.07184798819851,100.89357088242608,6.4404340164269716,84.41342572073818
28.31,93.48436806853533,18.072155955524366,25.442537671211593,100.1512667738329,6.533318651666491,187.64682217017497
28.05,61.74721799268534,20.923581523328828,97.56776809116758,100.87979355608174,1.8284452886617442,254.46094048200624
27.85,51.40626248151714,19.90540832677625,19.043642736356457,100.60226302420344,1.466676566541759,61.319421753967475
27.18,64.67069383216295,13.189766587364632,126.71071104893059,100.02196643904414,5.0634700104423,134.83742071613736
26.75,62.81138102770747,18.815594018158873,24.952471109345634,100.0751124346764,2.155632254227063,291.07069995534454
26.66,60.83495806202372,14.77280858269907,143.0299706915654,100.78286074976097,5.460160122157713,237.32983972840768
27.27,58.477596081868484,10.728197838087095,71.31622254807175,100.94006500876185,1.5303112899534022,109.13885623535279
25.51,88.12334003550923,17.869156668112375,95.6351635964423,100.52760970886115,3.7195316925135202,276.6858190814427
25.64,44.572006996128756,11.317623182264501,56.743152968310376,100.50197639668214,2.3700563469337865,300.34952193846965
25.63,91.95172072873018,14.805458536133749,77.41745240779066,100.43803233656317,5.006749212599519,259.1268750271424
26.91,47.63610316611163,20.370063053093652,96.76640095168189,100.96876901699974,3.0184712785548835,152.38597213513484
27.2,51.28648424479548,14.534519572523457,135.0716772048178,100.15265069057247,6.786314587015456,183.85381543783572
25.7,55.58659507550226,17.77172329709193,130.33648181907785,100.14802449439385,1.035851281322616,113.27256764091847
26.29,56.037755996299325,18.779522084157243,50.8126489228192,100.56345119611484,2.472646500817965,325.4248505057368
26.44,70.49132009500677,13.61869551208818,23.489450627145946,100.14426520187365,1.5516496886540134,252.41339685116077
27.73,66.58206137124775,17.263722847315176,135.17527733792235,100.23795740620378,4.434702846170081,168.1655556689222
27.74,50.0275125728621,15.216431842990222,59.20055032887282,100.4210448716629,5.4761931709563285,289.66702786601047
27.73,94.71369440562873,16.452375441007966,47.55825417236971,100.40582852344461,5.957094225238755,66.05742865357603
28.06,60.5496318485472,19.107519070950953,115.61871209098547,99.9047850099361,3.8536079839069255,287.14651734555014
26.44,54.45233857527771,18.617942004599392,1.4480873765317885,100.15007511155684,4.760521341124257,330.4490595476272
25.23,46.380794027293945,19.09047170923884,61.76310661070893,100.06319827847956,5.054839733557113,290.19964613306706
26.59,87.87637996832694,14.876978382682905,133.6246608800079,100.59526288826339,1.6342370109120263,245.34269656511015
27.69,58.1451803073174,16.415451456315196,70.34643647549845,100.85184504084138,1.3647340969848727,135.78227595460584
27.49,84.61153238801415,17.34447953651217,123.89024326609736,100.58432866777896,6.960702693144086,275.01407373093156
27.05,57.3087700477888,10.936160451782593,99.74054692435597,100.71778036190923,6.184964099932282,177.77399410107225
27.8,92.09489921013153,11.415136434302786,127.87700436879138,100.1132662800313,1.055812191472055,218.87895872160038
28.14,59.22934214361362,14.924906039151866,31.253252727344904,100.19891174619202,3.046775129980862,252.66932109085346
26.03,52.94476040997845,15.834640620517973,106.7659653023154,100.35243277577148,4.581722913962537,326.9880643219138
